BDSN|B_FOXVN_BD|P425S2434L00ANFG|8SSN37A28511L0FG48R00HX|2639019674|BZ01031222||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AOFG|8SSN37A28511L0FG48R00KV|2639019674|BZ01031227||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00APFG|8SSN37A28511L0FG48R00FR|2639019674|BZ01031206||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AQFG|8SSN37A28511L0FG48R00KX|2639019674|BZ01031226||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ARFG|8SSN37A28511L0FG48R00AZ|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ASFG|8SSN37A28511L0FG48R00KR|2639019674|BZ01031229||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ATFG|8SSN37A28511L0FG48R005C|2639019674|BZ01031189||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AUFG|8SSN37A28511L0FG48R00G2|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AVFG|8SSN37A28511L0FG48R00GW|2639019674|BZ01031218||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AWFG|8SSN37A28511L0FG48R00FY|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AXFG|8SSN37A28511L0FG48R00GN|2639019674|BZ01031216||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AYFG|8SSN37A28511L0FG48R00ER|2639019674|BZ01031220||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00AZFG|8SSN37A28511L0FG48R008X|2639019674|BZ01031207||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B0FG|8SSN37A28511L0FG48R00G0|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B1FG|8SSN37A28511L0FG48R0054|2639019674|BZ01031192||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B2FG|8SSN37A28511L0FG48R00CG|2639019674|BZ01031218||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B3FG|8SSN37A28511L0FG48R005N|2639019674|BZ01031192||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B4FG|8SSN37A28511L0FG48R00CM|2639019674|BZ01031220||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B5FG|8SSN37A28511L0FG48R001J|2639019674|BZ01031179||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B6FG|8SSN37A28511L0FG48R00ET|2639019674|BZ01031210||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B7FG|8SSN37A28511L0FG48R00C2|2639019674|BZ01031198||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B8FG|8SSN37A28511L0FG48R00FX|2639019674|BZ01031181||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00B9FG|8SSN37A28511L0FG48R00AP|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BAFG|8SSN37A28511L0FG48R008G|2639019674|BZ01031190||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BBFG|8SSN37A28511L0FG48R004P|2639019674|BZ01031187||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BCFG|8SSN37A28511L0FG48R00CH|2639019674|BZ01031219||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BFFG|8SSN37A28511L0FG48R001C|2639019674|BZ01031177||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BGFG|8SSN37A28511L0FG48R00EV|2639019674|BZ01031189||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BHFG|8SSN37A28511L0FG48R001H|2639019674|BZ01031186||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BIFG|8SSN37A28511L0FG48R00CF|2639019674|BZ01031223||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BJFG|8SSN37A28511L0FG48R00GV|2639019674|BZ01031217||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BKFG|8SSN37A28511L0FG48R00EX|2639019674|BZ01031231||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BMFG|8SSN37A28511L0FG48R00GH|2639019674|BZ01031214||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BNFG|8SSN37A28511L0FG48R006P|2639019674|BZ01031196||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BOFG|8SSN37A28511L0FG48R00GT|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BPFG|8SSN37A28511L0FG48R00G5|2639019674|BZ01031216||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BQFG|8SSN37A28511L0FG48R00GP|2639019674|BZ01031181||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BRFG|8SSN37A28511L0FG48R00G6|2639019674|BZ01031177||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BSFG|8SSN37A28511L0FG48R00F6|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BTFG|8SSN37A28511L0FG48R00G3|2639019674|BZ01031215||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BUFG|8SSN37A28511L0FG48R00GJ|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BVFG|8SSN37A28511L0FG48R00FM|2639019674|BZ01031210||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BWFG|8SSN37A28511L0FG48R00GK|2639019674|BZ01031217||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BXFG|8SSN37A28511L0FG48R00FV|2639019674|BZ01031214||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BYFG|8SSN37A28511L0FG48R00GL|2639019674|BZ01031215||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00BZFG|8SSN37A28511L0FG48R006R|2639019674|BZ01031192||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C0FG|8SSN37A28511L0FG48R000G|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C1FG|8SSN37A28511L0FG48R00FW|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C2FG|8SSN37A28511L0FG48R008T|2639019674|BZ01031212||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C3FG|8SSN37A28511L0FG48R00LN|2639019674|BZ01031224||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C4FG|8SSN37A28511L0FG48R00J3|2639019674|BZ01031230||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C5FG|8SSN37A28511L0FG48R00LP|2639019674|BZ01031230||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C6FG|8SSN37A28511L0FG48R00J0|2639019674|BZ01031229||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C7FG|8SSN37A28511L0FG48R00EP|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00C9FG|8SSN37A28511L0FG48R00EN|2639019674|BZ01031221||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CAFG|8SSN37A28511L0FG48R00A3|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CBFG|8SSN37A28511L0FG48R00LV|2639019674|BZ01031195||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CCFG|8SSN37A28511L0FG48R0009|2639019674|BZ01031219||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CDFG|8SSN37A28511L0FG48R00LE|2639019674|BZ01031227||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CEFG|8SSN37A28511L0FG48R008N|2639019674|BZ01031180||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CFFG|8SSN37A28511L0FG48R00LD|2639019674|BZ01031229||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CHFG|8SSN37A28511L0FG48R00LW|2639019674|BZ01031224||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CIFG|8SSN37A28511L0FG48R008R|2639019674|BZ01031210||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CJFG|8SSN37A28511L0FG48R00CE|2639019674|BZ01031219||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CKFG|8SSN37A28511L0FG48R008P|2639019674|BZ01031199||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CMFG|8SSN37A28511L0FG48R00EY|2639019674|BZ01031205||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CNFG|8SSN37A28511L0FG48R008L|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00COFG|8SSN37A28511L0FG48R005G|2639019674|BZ01031188||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CPFG|8SSN37A28511L0FG48R008Y|2639019674|BZ01031207||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CQFG|8SSN37A28511L0FG48R00AG|2639019674|BZ01031180||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CRFG|8SSN37A28511L0FG48R009E|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CSFG|8SSN37A28511L0FG48R00AC|2639019674|BZ01031197||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CTFG|8SSN37A28511L0FG48R00EB|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CUFG|8SSN37A28511L0FG48R00AH|2639019674|BZ01031197||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CVFG|8SSN37A28511L0FG48R0072|2639019674|BZ01031195||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CWFG|8SSN37A28511L0FG48R00KF|2639019674|BZ01031229||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CXFG|8SSN37A28511L0FG48R009G|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CYFG|8SSN37A28511L0FG48R009B|2639019674|BZ01031207||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00CZFG|8SSN37A28511L0FG48R009F|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D0FG|8SSN37A28511L0FG48R00D3|2639019674|BZ01031221||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D2FG|8SSN37A28511L0FG48R00D7|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D3FG|8SSN37A28511L0FG48R009D|2639019674|BZ01031212||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D4FG|8SSN37A28511L0FG48R009A|2639019674|BZ01031198||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D5FG|8SSN37A28511L0FG48R0071|2639019674|BZ01031187||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D6FG|8SSN37A28511L0FG48R00AS|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D7FG|8SSN37A28511L0FG48R0091|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00D8FG|8SSN37A28511L0FG48R00AB|2639019674|BZ01031203||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DAFG|8SSN37A28511L0FG48R00DE|2639019674|BZ01031223||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DBFG|8SSN37A28511L0FG48R00HH|2639019674|BZ01031224||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DCFG|8SSN37A28511L0FG48R00AJ|2639019674|BZ01031215||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DDFG|8SSN37A28511L0FG48R00EK|2639019674|BZ01031179||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DEFG|8SSN37A28511L0FG48R00K1|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DFFG|8SSN37A28511L0FG48R00HJ|2639019674|BZ01031226||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DGFG|8SSN37A28511L0FG48R00JY|2639019674|BZ01031228||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DHFG|8SSN37A28511L0FG48R00HF|2639019674|BZ01031227||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DIFG|8SSN37A28511L0FG48R00K2|2639019674|BZ01031190||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DJFG|8SSN37A28511L0FG48R00HS|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DMFG|8SSN37A28511L0FG48R00EH|2639019674|BZ01031214||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DNFG|8SSN37A28511L0FG48R00H7|2639019674|BZ01031199||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DOFG|8SSN37A28511L0FG48R00HL|2639019674|BZ01031206||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DPFG|8SSN37A28511L0FG48R00K6|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DRFG|8SSN37A28511L0FG48R00JX|2639019674|BZ01031206||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DSFG|8SSN37A28511L0FG48R00HG|2639019674|BZ01031225||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DUFG|8SSN37A28511L0FG48R00KT|2639019674|BZ01031227||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DVFG|8SSN37A28511L0FG48R004T|2639019674|BZ01031179||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DWFG|8SSN37A28511L0FG48R00BX|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DXFG|8SSN37A28511L0FG48R00CR|2639019674|BZ01031222||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DYFG|8SSN37A28511L0FG48R00KW|2639019674|BZ01031226||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00DZFG|8SSN37A28511L0FG48R000K|2639019674|BZ01031209||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E0FG|8SSN37A28511L0FG48R00H2|2639019674|BZ01031217||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E1FG|8SSN37A28511L0FG48R000N|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E2FG|8SSN37A28511L0FG48R00FK|2639019674|BZ01031178||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E3FG|8SSN37A28511L0FG48R00CT|2639019674|BZ01031220||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E4FG|8SSN37A28511L0FG48R00KY|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E5FG|8SSN37A28511L0FG48R0002|2639019674|BZ01031213||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E6FG|8SSN37A28511L0FG48R00JR|2639019674|BZ01031225||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E7FG|8SSN37A28511L0FG48R00CY|2639019674|BZ01031206||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E8FG|8SSN37A28511L0FG48R00BK|2639019674|BZ01031208||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00E9FG|8SSN37A28511L0FG48R000P|2639019674|BZ01031214||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EAFG|8SSN37A28511L0FG48R00GF|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EBFG|8SSN37A28511L0FG48R000M|2639019674|BZ01031213||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ECFG|8SSN37A28511L0FG48R00JC|2639019674|BZ01031228||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EDFG|8SSN37A28511L0FG48R006T|2639019674|BZ01031187||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EEFG|8SSN37A28511L0FG48R00JA|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EFFG|8SSN37A28511L0FG48R006X|2639019674|BZ01031196||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EGFG|8SSN37A28511L0FG48R00GA|2639019674|BZ01031226||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EIFG|8SSN37A28511L0FG48R00DM|2639019674|BZ01031222||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EJFG|8SSN37A28511L0FG48R009C|2639019674|BZ01031205||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EKFG|8SSN37A28511L0FG48R00DN|2639019674|BZ01031221||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EMFG|8SSN37A28511L0FG48R006W|2639019674|BZ01031180||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ENFG|8SSN37A28511L0FG48R00DS|2639019674|BZ01031211||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EOFG|8SSN37A28511L0FG48R007T|2639019674|BZ01031231||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ERFG|8SSN37A28511L0FG48R00DG|2639019674|BZ01031203||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ESFG|8SSN37A28511L0FG48R00DH|2639019674|BZ01031197||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00ETFG|8SSN37A28511L0FG48R00DK|2639019674|BZ01031202||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EVFG|8SSN37A28511L0FG48R00DZ|2639019674|BZ01031222||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EWFG|8SSN37A28511L0FG48R00AD|2639019674|BZ01031215||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EXFG|8SSN37A28511L0FG48R00DC|2639019674|BZ01031219||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EYFG|8SSN37A28511L0FG48R00A7|2639019674|BZ01031198||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00EZFG|8SSN37A28511L0FG48R00DR|2639019674|BZ01031180||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F0FG|8SSN37A28511L0FG48R00AE|2639019674|BZ01031218||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F2FG|8SSN37A28511L0FG48R009H|2639019674|BZ01031213||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F3FG|8SSN37A28511L0FG48R00DP|2639019674|BZ01031203||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F4FG|8SSN37A28511L0FG48R00LM|2639019674|BZ01031228||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F5FG|8SSN37A28511L0FG48R00E5|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F6FG|8SSN37A28511L0FG48R00LT|2639019674|BZ01031229||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F7FG|8SSN37A28511L0FG48R00E8|2639019674|BZ01031203||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F8FG|8SSN37A28511L0FG48R00AV|2639019674|BZ01031217||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00F9FG|8SSN37A28511L0FG48R00DT|2639019674|BZ01031203||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FAFG|8SSN37A28511L0FG48R0007|2639019674|BZ01031189||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FBFG|8SSN37A28511L0FG48R00EJ|2639019674|BZ01031180||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FCFG|8SSN37A28511L0FG48R00KL|2639019674|BZ01031214||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FFFG|8SSN37A28511L0FG48R00E3|2639019674|BZ01031201||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FGFG|8SSN37A28511L0FG48R00KJ|2639019674|BZ01031225||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FHFG|8SSN37A28511L0FG48R00DW|2639019674|BZ01031200||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FIFG|8SSN37A28511L0FG48R008H|2639019674|BZ01031189||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FJFG|8SSN37A28511L0FG48R00HA|2639019674|BZ01031199||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FKFG|8SSN37A28511L0FG48R0077|2639019674|BZ01031189||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FMFG|8SSN37A28511L0FG48R00HP|2639019674|BZ01031207||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FNFG|8SSN37A28511L0FG48R00CW|2639019674|BZ01031216||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FOFG|8SSN37A28511L0FG48R00H5|2639019674|BZ01031209||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FPFG|8SSN37A28511L0FG48R00K9|2639019674|BZ01031225||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FQFG|8SSN37A28511L0FG48R00AR|2639019674|BZ01031197||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FRFG|8SSN37A28511L0FG48R00JT|2639019674|BZ01031226||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FTFG|8SSN37A28511L0FG48R007N|2639019674|BZ01031179||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FUFG|8SSN37A28511L0FG48R00AA|2639019674|BZ01031204||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FVFG|8SSN37A28511L0FG48R00KK|2639019674|BZ01031193||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FWFG|8SSN37A28511L0FG48R00L6|2639019674|BZ01031230||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FXFG|8SSN37A28511L0FG48R00LA|2639019674|BZ01031225||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FYFG|8SSN37A28511L0FG48R00KP|2639019674|BZ01031230||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00FZFG|8SSN37A28511L0FG48R00LF|2639019674|BZ01031224||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G0FG|8SSN37A28511L0FG48R006M|2639019674|BZ01031178||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G1FG|8SSN37A28511L0FG48R00LH|2639019674|BZ01031191||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G2FG|8SSN37A28511L0FG48R006N|2639019674|BZ01031195||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G3FG|8SSN37A28511L0FG48R00LY|2639019674|BZ01031219||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G4FG|8SSN37A28511L0FG48R0099|2639019674|BZ01031207||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G5FG|8SSN37A28511L0FG48R00H9|2639019674|BZ01031209||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G6FG|8SSN37A28511L0FG48R00D8|2639019674|BZ01031221||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G7FG|8SSN37A28511L0FG48R00ES|2639019674|BZ01031199||BCM957454-P425SL2||VN||||||||||
BDSN|B_FOXVN_BD|P425S2434L00G8FG|8SSN37A28511L0FG48R006F|2639019674|BZ01031188||BCM957454-P425SL2||VN||||||||||
